"sig.id"	"Immune.sig"	"UP.padj"	"UP.ES"	"UP.NES"	"tau"	"type"	"common_name"	"source"	"source_id"	"method"	"coef"	"consensus"	"MOA"	"Status"	"Target"	"DSS"
"sig_1709"	"Genes_UP"	0.604373757455268	-0.2273596845329	-0.904423249588369	-47.9408792503476	"D1"	"STK-674938"	"LINCS"	"BRD-A55142378"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3709"	"Genes_UP"	0.614259597806216	-0.243263123599225	-0.921407707316593	-47.9376509838909	"D1"	"UCL-2077"	"LINCS"	"BRD-K50325075"	"LIMMA_t"	"trt"	1	"slow afterhyperpolarization channel blocker"	"Experimental"	NA	NA
"sig_6047"	"Genes_UP"	0.44672131147541	-0.260827021923697	-0.999286635266842	-47.9061696920651	"D1"	"15-delta-prostaglandin-j2"	"LINCS"	"BRD-K61033289"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.677276088799531
"sig_20781"	"Genes_UP"	0.0570175438596491	0.355120509668461	1.38288185261819	47.8900339020738	"D1"	"topotecan"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"topoisomerase inhibitor"	"Approved"	"TOP1, TOP1MT"	0.653311788804263
"sig_808"	"Genes_UP"	0.419148936170213	0.259341962560772	1.01778220747804	47.8771496998935	"D1"	"clobutinol"	"LINCS"	"BRD-A43809092"	"LIMMA_t"	"trt"	1	"antitussive"	"Withdrawn"	NA	NA
"sig_7453"	"Genes_UP"	0.134883720930233	0.30255327196199	1.25026889129532	47.8145819472817	"D1"	"lanatoside-c"	"LINCS"	"BRD-A64242993"	"LIMMA_t"	"trt"	0	"cardiac glycoside"	"Experimental"	NA	NA
"sig_3194"	"Genes_UP"	0.0815109343936382	0.360916926879227	1.35548548412436	47.7899455059011	"D1"	"GR-135531"	"LINCS"	"BRD-K83023055"	"LIMMA_t"	"trt"	1	"melatonin receptor agonist"	"Experimental"	NA	NA
"sig_723"	"Genes_UP"	0.365612648221344	0.28122950392312	1.06099491052728	47.7752996403301	"D1"	"ilomastat"	"LINCS"	"BRD-K51662849"	"LIMMA_t"	"trt"	1	"matrix metalloprotease inhibitor"	"Experimental"	"ACAN, ADAM28, MMP1, MMP12, MMP13, MMP14, MMP2, MMP3, MMP8, MMP9"	0.53893463044112
"sig_20389"	"Genes_UP"	0.495412844036697	-0.256130364620785	-0.983291173054921	-47.7273093074659	"D1"	"dinoprost"	"LINCS"	"BRD-M90449146"	"LIMMA_t"	"trt"	1	"prostacyclin analog"	"Approved"	"PTGDR, PTGDR2, PTGER1, PTGER2, PTGER3, PTGER4, PTGFR, PTGIR, TBXA2R"	NA
"sig_7954"	"Genes_UP"	0.0646651270207852	0.340317030122997	1.37624420633339	47.7092823014831	"D1"	"KU-C104250"	"LINCS"	"BRD-K02646507"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_20644"	"Genes_UP"	0.42803738317757	0.266354216463289	1.02099209787363	47.7091529534721	"D1"	"XMD-1527"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.578168706196426
"sig_2526"	"Genes_UP"	0.341121495327103	-0.269694085269409	-1.08179691113855	-47.6923559884528	"D1"	"xanthinol"	"LINCS"	"BRD-A01826957"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_16365"	"Genes_UP"	0.563008130081301	-0.240658777849195	-0.933815576201279	-47.6873219545924	"D1"	"diacerein"	"LINCS"	"BRD-K69122748"	"LIMMA_t"	"trt"	1	"interleukin inhibitor"	"Approved"	"IL1B"	NA
"sig_19283"	"Genes_UP"	0.358490566037736	-0.279713439762524	-1.05387573337553	-47.6727685333488	"D1"	"p-aminophenethylspiperone"	"LINCS"	"BRD-K91862102"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.779141326710388
"sig_6328"	"Genes_UP"	0.537340619307832	-0.248913842361265	-0.961891088005837	-47.6453935714694	"D1"	"pindolol"	"LINCS"	"BRD-A97701745"	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Approved"	"ADRB1, ADRB2, HTR1A, HTR1B, HTR2A, HTR2B"	0.534513420610138
"sig_4327"	"Genes_UP"	0.0918367346938776	0.334934431740811	1.31535929643802	47.6034462397792	"D1"	"KU-C104495"	"LINCS"	"BRD-K73044744"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.775509690619274
"sig_7503"	"Genes_UP"	0.166666666666667	0.301010894048431	1.21654830137912	47.5968294526691	"D1"	"doxorubicin"	"LINCS"	"BRD-A76941896"	"LIMMA_t"	"trt"	0	"topoisomerase inhibitor"	"Approved"	"TOP2A"	0.696242450820926
"sig_20701"	"Genes_UP"	0.292727272727273	0.293743826462737	1.11206158208522	47.5790373775455	"D1"	"lithocholic-acid"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"FXR antagonist, vitamin D receptor agonist"	"Experimental"	"GPBAR1, NR1H4, NR1I2, VDR"	NA
"sig_16263"	"Genes_UP"	0.139097744360902	0.329978597391792	1.26521421985933	47.5268038463912	"D1"	"KM-03472SC"	"LINCS"	"BRD-K68344511"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_5867"	"Genes_UP"	0.493203883495146	0.258549500458781	0.981202742677657	47.4975908042966	"D1"	"YL-60"	"LINCS"	"BRD-K22507586"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2413"	"Genes_UP"	0.379828326180258	-0.264852733402143	-1.03629353161643	-47.4789844940813	"D1"	"aminomethyltransferase"	"LINCS"	"BRD-A28318179"	"LIMMA_t"	"trt"	1	"nitric oxide synthase inhibitor"	"Experimental"	"NOS2"	0.49645239279635
"sig_19076"	"Genes_UP"	0.102625298329356	0.315003853280925	1.2554155720977	47.4770529951432	"D1"	"spironolactone"	"LINCS"	"BRD-K90027355"	"LIMMA_t"	"trt"	0	"mineralocorticoid receptor antagonist"	"Approved"	"AR, CACNA1A, CACNA1B, CACNA1C, CACNA1D, CACNA1F, CACNA1G, CACNA1H, CACNA1I, CACNA1S, CACNA2D1, CACNA2D2, CACNA2D3, CACNB1, CACNB2, CACNB3, CACNB4, CACNG1, CYP11B2, NR3C1, NR3C2, PGR, SHBG"	0.522462398290914
"sig_632"	"Genes_UP"	0.22075055187638	0.290703930066001	1.14887823179279	47.4517862616629	"D1"	"moxisylyte"	"LINCS"	"BRD-K81144366"	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Withdrawn"	NA	NA
"sig_3411"	"Genes_UP"	0.0753880266075388	0.351964656059621	1.3644779018575	47.4506397810679	"D1"	"dichlorobenzamil"	"LINCS"	"BRD-K12906962"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.623277737375128
"sig_882"	"Genes_UP"	0.302222222222222	0.276035652358596	1.09502244731526	47.4308975482999	"D1"	"dyphylline"	"LINCS"	"BRD-A00827783"	"LIMMA_t"	"trt"	1	"adenosine receptor antagonist, phosphodiesterase inhibitor"	"Approved"	"ADORA1, ADORA2A, PDE3A, PDE4A, PDE4B, PDE4C, PDE4D, PDE7A, PDE7B"	NA
"sig_20846"	"Genes_UP"	0.183467741935484	0.307670838002406	1.2048429939759	47.4238986436789	"D1"	"chlormadinone"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Approved"	NA	0.558879266930072
"sig_7702"	"Genes_UP"	0.206773618538324	-0.312369871889218	-1.19204734322775	-47.4165823991738	"D1"	"canrenone"	"LINCS"	"BRD-K00885784"	"LIMMA_t"	"trt"	1	"mineralocorticoid receptor antagonist"	"Withdrawn"	"NR3C2"	NA
"sig_5436"	"Genes_UP"	0.291666666666667	0.282193007945636	1.09738313292769	47.4088894822917	"D1"	"VU-0415555-1"	"LINCS"	"BRD-A42031983"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_7449"	"Genes_UP"	0.132850241545894	-0.312568964135036	-1.26497668749988	-47.4061328186821	"D1"	"goserelin"	"LINCS"	"BRD-A62434282"	"LIMMA_t"	"trt"	1	"Unknown"	"Approved"	NA	NA
"sig_2591"	"Genes_UP"	0.304347826086957	0.288926116733239	1.09917055908529	47.402255851029	"D1"	"noretynodrel"	"LINCS"	"BRD-K80334323"	"LIMMA_t"	"trt"	0	"progestogen hormone"	"Approved"	"PGR"	0.557379075366262
"sig_79"	"Genes_UP"	0.285204991087344	-0.286586011142189	-1.10349643420775	-47.3925694864563	"D1"	"gossypin"	"LINCS"	"BRD-K05485208"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_3495"	"Genes_UP"	0.560386473429952	-0.236327026913283	-0.937293030918155	-47.3683083873358	"D1"	"PSB-11"	"LINCS"	"BRD-K10177585"	"LIMMA_t"	"trt"	1	"adenosine receptor antagonist"	"Experimental"	"ADORA1, ADORA2A, ADORA3"	NA
"sig_1077"	"Genes_UP"	0.068075117370892	0.334730097713216	1.34473655378155	47.3582318012074	"D1"	"labetalol"	"LINCS"	"BRD-K04389336"	"LIMMA_t"	"trt"	0	"adrenergic receptor antagonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRB1, ADRB2"	NA
"sig_2757"	"Genes_UP"	0.183908045977011	0.303858963308531	1.19797480829116	47.3421566734702	"D1"	"xaliproden"	"LINCS"	"BRD-K88358234"	"LIMMA_t"	"trt"	1	"serotonin receptor agonist"	"Experimental"	"HTR1A"	NA
"sig_16460"	"Genes_UP"	0.274358974358974	-0.279598432304317	-1.10045019960783	-47.2443437024226	"D1"	"WAY-100635"	"LINCS"	"BRD-K69812556"	"LIMMA_t"	"trt"	1	"serotonin receptor antagonist"	"Experimental"	"HTR1A"	NA
"sig_2109"	"Genes_UP"	0.796052631578947	-0.211201359526655	-0.818753694914353	-47.2129419988864	"D1"	"pentolinium"	"LINCS"	"BRD-K44942604"	"LIMMA_t"	"trt"	1	"cholinergic receptor antagonist"	"Approved"	"CHRNA10, CHRNA3, CHRNA4, CHRNB4"	NA
"sig_2446"	"Genes_UP"	0.0907216494845361	0.334566046031465	1.3236759231348	47.1471532556459	"D1"	"chlorphensin"	"LINCS"	"BRD-A39230911"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1325"	"Genes_UP"	0.561752988047809	-0.252554907166129	-0.950299742357071	-47.1272284324353	"D1"	"pyrrolidine-dithiocarbamate"	"LINCS"	"BRD-K80970344"	"LIMMA_t"	"trt"	1	"NFkB pathway inhibitor"	"Experimental"	"HSD11B1, RELA"	0.676749072766017
"sig_5790"	"Genes_UP"	0.354485776805252	-0.278869165781147	-1.0503650426408	-47.0732517346508	"D1"	"15-delta-prostaglandin-j2"	"LINCS"	"BRD-K05396879"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.677276088799531
"sig_6072"	"Genes_UP"	0.12720156555773	0.340378388440013	1.28780185960608	47.0629198522471	"D1"	"KO-143"	"LINCS"	"BRD-K64642496"	"LIMMA_t"	"trt"	1	"BCRP inhibitor"	"Experimental"	NA	0.66512268144956
"sig_1082"	"Genes_UP"	0.444084278768233	0.262156490565924	1.01232601501227	47.0521854790387	"D1"	"butyrolactone"	"LINCS"	"BRD-K68584490"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_2901"	"Genes_UP"	0.128415300546448	0.308709533483973	1.27243420198327	47.050973050294	"D1"	"triprolidine"	"LINCS"	"BRD-K56231354"	"LIMMA_t"	"trt"	0	"histamine receptor antagonist"	"Approved"	"HRH1"	NA
"sig_20733"	"Genes_UP"	0.176125244618395	0.317348676176555	1.21297099562831	47.0187059572258	"D1"	"benzydamine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"prostanoid receptor antagonist"	"Approved"	NA	NA
"sig_2536"	"Genes_UP"	0.25678496868476	0.296120017391593	1.12934118179712	47.0156445026226	"D1"	"oxibendazole"	"LINCS"	"BRD-K52075715"	"LIMMA_t"	"trt"	1	"tubulin polymerization inhibitor"	"Approved"	"TUBB, TUBB4B"	0.570075531246488
"sig_6848"	"Genes_UP"	0.158181818181818	0.320556059972871	1.23390389968013	47.0030246804925	"D1"	"fluticasone"	"LINCS"	"BRD-K14791739"	"LIMMA_t"	"trt"	0	"Unknown"	"Approved"	NA	0.553080799736915
"sig_1369"	"Genes_UP"	0.302380952380952	-0.275329215437039	-1.07612629230813	-46.9764667723363	"D1"	"SDZ-205-557"	"LINCS"	"BRD-K15868788"	"LIMMA_t"	"trt"	1	"serotonin receptor antagonist"	"Experimental"	"HTR3A, HTR3B"	NA
"sig_725"	"Genes_UP"	0.184343434343434	0.287667661596129	1.18200564356616	46.9609048347616	"D1"	"taxifolin"	"LINCS"	"BRD-K94649603"	"LIMMA_t"	"trt"	0	"opioid receptor antagonist"	"Experimental"	"ADIPOR2"	NA
"sig_2658"	"Genes_UP"	0.581210191082803	-0.244943011807743	-0.930366697356241	-46.9601282163783	"D1"	"naftifine"	"LINCS"	"BRD-K74141488"	"LIMMA_t"	"trt"	0	"fungal squalene epoxidase inhibitor"	"Approved"	"SQLE"	NA
"sig_5861"	"Genes_UP"	0.431261770244821	0.263941914144365	1.01579244966808	46.9597333101149	"D1"	"rutin"	"LINCS"	"BRD-K20482099"	"LIMMA_t"	"trt"	0	"antioxidant, capillary stabilizing agent, nitric oxide scavenger"	"Approved"	"AKR1C3"	NA
"sig_20865"	"Genes_UP"	0.356846473029046	0.276960247748773	1.06393074908741	46.9527404085324	"D1"	"medroxyprogesterone"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"progesterone receptor agonist"	"Approved"	"ESR1, PGR"	0.561687888764124
"sig_6798"	"Genes_UP"	0.212189616252822	0.282905166147799	1.1534487635093	46.9274905292762	"D1"	"aminopurvalanol-a"	"LINCS"	"BRD-K07762753"	"LIMMA_t"	"trt"	1	"CDK inhibitor, tyrosine kinase inhibitor"	"Experimental"	"CDK1, CDK2, CDK5, CDK6"	0.674758996916353
"sig_20584"	"Genes_UP"	0.439114391143911	-0.269390571936091	-1.02040314697725	-46.9255359724233	"D1"	"mirtazapine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist, serotonin receptor antagonist"	"Approved"	"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2B, ADRA2C, ADRB1, ADRB2, DRD1, DRD2, DRD3, DRD5, HRH1, HRH3, HTR2A, HTR2B, HTR2C, HTR3A, HTR7, OPRK1, SLC6A2, SLC6A3, SLC6A4"	NA
"sig_8698"	"Genes_UP"	0.245960502692998	0.289606210573746	1.15398597531275	46.9178461130074	"D1"	"NO-ASA"	"LINCS"	"BRD-K08807999"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor"	"Experimental"	"PTGS2"	0.671519077848373
"sig_7461"	"Genes_UP"	0.350694444444444	0.276122999881568	1.06175698788427	46.9007493752728	"D1"	"nemonapride"	"LINCS"	"BRD-A66927094"	"LIMMA_t"	"trt"	0	"dopamine receptor antagonist"	"Approved"	"DRD2, DRD3, DRD4"	0.530083682787597
"sig_5858"	"Genes_UP"	0.0751708428246014	0.350890560760246	1.32697664728727	46.8997102239607	"D1"	"MST-312"	"LINCS"	"BRD-K19894101"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.657630248126596
"sig_6787"	"Genes_UP"	0.0428849902534113	0.367161747153783	1.40190131996591	46.878797297252	"D1"	"GSK-1904529A"	"LINCS"	"BRD-K04833372"	"LIMMA_t"	"trt"	1	"IGF-1 inhibitor, insulin growth factor receptor inhibitor, insulin receptor ligand"	"Experimental"	"IGF1R, INSR"	0.528854358271611
"sig_1358"	"Genes_UP"	0.175977653631285	0.300900070323929	1.19871432930323	46.8696545529923	"D1"	"safrolglycol"	"LINCS"	"BRD-A37867643"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_499"	"Genes_UP"	0.0324074074074074	0.370764213904561	1.42155166654509	46.8675120302425	"D1"	"JW-7-24-1"	"LINCS"	"BRD-K57282030"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.686747353825796
"sig_20561"	"Genes_UP"	0.662393162393162	-0.220945084726499	-0.887461166768551	-46.8594166327732	"D1"	"methysergide"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"serotonin receptor antagonist"	"Approved"	"HTR1A, HTR1B, HTR1D, HTR1E, HTR1F, HTR2A, HTR2B, HTR2C, HTR5A, HTR6, HTR7"	NA
"sig_20488"	"Genes_UP"	0.0181818181818182	0.408639764026226	1.53493349813791	46.8503722564753	"D1"	"suloctidil"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adrenergic receptor antagonist"	"Withdrawn"	NA	0.664180090025392
"sig_3015"	"Genes_UP"	0.133333333333333	0.318605534085001	1.25909882601003	46.8490454769453	"D1"	"JAS07-006"	"LINCS"	"BRD-K57285282"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_1698"	"Genes_UP"	0.177101967799642	0.322639027759721	1.23682713911897	46.840957226315	"D1"	"JFD02227"	"LINCS"	"BRD-K14191038"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_14762"	"Genes_UP"	0.325443786982249	0.280090793194935	1.07867620272187	46.8161282058225	"D1"	"guanabenz"	"LINCS"	"BRD-K56800335"	"LIMMA_t"	"trt"	0	"Unknown"	"Approved"	NA	NA
"sig_6953"	"Genes_UP"	0.228040540540541	0.313881219757548	1.18231061752216	46.8016163138922	"D1"	"hypericin"	"LINCS"	"BRD-K29673530"	"LIMMA_t"	"trt"	1	"tyrosine kinase inhibitor"	"Experimental"	NA	NA
"sig_64"	"Genes_UP"	0.207792207792208	-0.296957373845175	-1.17073967867272	-46.7974824381146	"D1"	"KU-C103655"	"LINCS"	"BRD-K38483076"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.599232835196314
"sig_15035"	"Genes_UP"	0.452	-0.25622969096204	-0.991528226701141	-46.7920657875166	"D1"	"oxybenzone"	"LINCS"	"BRD-K59037100"	"LIMMA_t"	"trt"	1	"lipase inhibitor"	"Approved"	"LIPE"	NA
"sig_6918"	"Genes_UP"	0.302281368821293	0.28970510671853	1.11158949690252	46.7816809652219	"D1"	"diltiazem"	"LINCS"	"BRD-K24023109"	"LIMMA_t"	"trt"	0	"calcium channel blocker"	"Approved"	"CACNA1C, CACNA1S, CACNA2D1, CACNG1, HTR3A, KCNA5"	NA
"sig_2033"	"Genes_UP"	0.502857142857143	-0.24962103504487	-0.967860440521276	-46.7513964824433	"D1"	"CAY-10415"	"LINCS"	"BRD-A61858259"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	NA
"sig_15766"	"Genes_UP"	0.0221130221130221	0.418297903476797	1.55302048040482	46.7340478160053	"D1"	"heliomycin"	"LINCS"	"BRD-K64517075"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.695861608095446
"sig_3174"	"Genes_UP"	0.201401050788091	0.320589639892365	1.18279784167819	46.732839405562	"D1"	"GR-159897"	"LINCS"	"BRD-K52394958"	"LIMMA_t"	"trt"	1	"tachykinin antagonist"	"Experimental"	"TAC1, TACR2"	NA
"sig_14572"	"Genes_UP"	0.547619047619048	0.25137777677582	0.960447442260952	46.7174702977776	"D1"	"sulfadoxine"	"LINCS"	"BRD-K55250441"	"LIMMA_t"	"trt"	1	"dihydropteroate synthase inhibitor"	"Approved"	NA	NA
"sig_6604"	"Genes_UP"	0.0489130434782609	0.367197748175757	1.39690646008116	46.7056620273526	"D1"	"CITCO"	"LINCS"	"BRD-K53263234"	"LIMMA_t"	"trt"	1	"constitutive androstane receptor (CAR) agonist"	"Experimental"	"NR1I3"	NA
"sig_7009"	"Genes_UP"	0.264925373134328	0.284734169389272	1.12038783359408	46.6666544773284	"D1"	"XMD-16144"	"LINCS"	"BRD-K38113518"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.620411237917519
"sig_8216"	"Genes_UP"	0.482982171799028	0.264566245014115	0.98843398683115	46.6640450558316	"D1"	"cefixime"	"LINCS"	"BRD-K04993501"	"LIMMA_t"	"trt"	0	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	0.635277597850739
"sig_9193"	"Genes_UP"	0.127697841726619	0.323034245600238	1.25697884192688	46.6147829193656	"D1"	"hydrochlorothiazide"	"LINCS"	"BRD-K13078532"	"LIMMA_t"	"trt"	1	"thiazide diuretic"	"Approved"	"CA1, CA12, CA2, CA4, CA9, KCNMA1, SLC12A3"	NA
"sig_7295"	"Genes_UP"	0.199637023593466	0.315254697437223	1.19691630290352	46.5355448437581	"D1"	"genistein"	"LINCS"	"BRD-K43797669"	"LIMMA_t"	"trt"	0	"tyrosine kinase inhibitor"	"Experimental"	"CFTR, ESR1, ESR2, ESRRA, ESRRB, ESRRG, NCOA1, NCOA2, PPARG, PTK2B, TOP2A, TRPC5"	0.523314709821974
"sig_3387"	"Genes_UP"	0.566539923954373	-0.240662671762064	-0.937742852878372	-46.5326155423192	"D1"	"cinalukast"	"LINCS"	"BRD-K72816382"	"LIMMA_t"	"trt"	1	"leukotriene receptor antagonist"	"Experimental"	"CYSLTR1"	NA
"sig_7085"	"Genes_UP"	0.272517321016166	0.284676802466385	1.11653208635491	46.5275285738189	"D1"	"aloisine"	"LINCS"	"BRD-K51276371"	"LIMMA_t"	"trt"	0	"Unknown"	"Experimental"	NA	0.554678353494653
"sig_17099"	"Genes_UP"	0.377551020408163	0.273376999134197	1.05083470264694	46.5117636267718	"D1"	"vincristine"	"LINCS"	"BRD-K74793820"	"LIMMA_t"	"trt"	0	"tubulin polymerization inhibitor"	"Approved"	"TUBA4A, TUBB"	0.570048126108333
"sig_16545"	"Genes_UP"	0.39186295503212	-0.260670753781183	-1.03649095961449	-46.5114616152849	"D1"	"estropipate"	"LINCS"	"BRD-K70515009"	"LIMMA_t"	"trt"	0	"estrogen receptor agonist"	"Approved"	"ESR1, ESR2"	NA
"sig_239"	"Genes_UP"	0.257756563245823	0.281669530248668	1.11741957073438	46.4871000674647	"D1"	"cotinine"	"LINCS"	"BRD-K94144010"	"LIMMA_t"	"trt"	1	"nicotine metabolite"	"Experimental"	NA	NA
"sig_1827"	"Genes_UP"	0.153039832285115	0.311079568637654	1.23253535102847	46.4869755514085	"D1"	"AKT-inhibitor-1-2"	"LINCS"	"BRD-K04887706"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.662534826493391
"sig_2515"	"Genes_UP"	0.499032882011605	0.256872596241034	0.980612439516957	46.4807120229359	"D1"	"metoprolol"	"LINCS"	"BRD-A03623303"	"LIMMA_t"	"trt"	0	"adrenergic receptor antagonist"	"Approved"	"ADRB1, ADRB2"	NA
"sig_19369"	"Genes_UP"	0.116858237547893	-0.330169760235014	-1.26814450749222	-46.4167756266482	"D1"	"zaleplon"	"LINCS"	"BRD-K92657060"	"LIMMA_t"	"trt"	1	"benzodiazepine receptor agonist"	"Approved"	"GABRA1, GABRB1, GABRG2, TSPO"	NA
"sig_20503"	"Genes_UP"	0.261363636363636	0.286152614811916	1.12664785468943	46.3450089010806	"D1"	"GBR-12783"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"dopamine uptake inhibitor"	"Experimental"	NA	NA
"sig_6119"	"Genes_UP"	0.568014705882353	-0.25102454633339	-0.948504076088426	-46.3304986756391	"D1"	"KU-C104226"	"LINCS"	"BRD-K70871370"	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.47830434068802
"sig_20642"	"Genes_UP"	0.310240963855422	0.27959685097759	1.07370779167981	46.3273937481346	"D1"	"XMD-1499"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"Unknown"	"Experimental"	NA	0.503953625634838
"sig_20417"	"Genes_UP"	0.643253234750462	-0.234172624680567	-0.897231099366094	-46.3184639793337	"D1"	"pravastatin"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"HMGCR inhibitor"	"Approved"	"HMGCR, SLCO1B1"	0.522208481528371
"sig_6330"	"Genes_UP"	0.217204301075269	-0.288968355923069	-1.14547538108052	-46.2808018690817	"D1"	"meropenem"	"LINCS"	"BRD-K01612348"	"LIMMA_t"	"trt"	0	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	NA
"sig_2430"	"Genes_UP"	0.467213114754098	-0.253648648852763	-0.99335943769624	-46.2653479172232	"D1"	"benzthiazide"	"LINCS"	"BRD-K21450440"	"LIMMA_t"	"trt"	1	"carbonic anhydrase inhibitor"	"Approved"	"CA1, CA12, CA2, CA4, CA9, SLC12A3"	NA
"sig_6576"	"Genes_UP"	0.143564356435644	0.313214631195151	1.24582431563931	46.2306190678454	"D1"	"indoprofen"	"LINCS"	"BRD-A44090213"	"LIMMA_t"	"trt"	1	"cyclooxygenase inhibitor, prostanoid receptor antagonist"	"Withdrawn"	"CXCR1, CXCR2, PTGS1, PTGS2"	NA
"sig_906"	"Genes_UP"	0.26654740608229	0.283678896819956	1.10331225966765	46.2069692454731	"D1"	"tizanidine"	"LINCS"	"BRD-K06335600"	"LIMMA_t"	"trt"	1	"adrenergic receptor agonist"	"Approved"	"ADRA2A, ADRA2B, ADRA2C, NISCH"	0.561782985927586
"sig_6657"	"Genes_UP"	0.112810707456979	-0.337038072759607	-1.30383673662677	-46.1760537270175	"D1"	"flecainide"	"LINCS"	"BRD-A09472452"	"LIMMA_t"	"trt"	1	"sodium channel blocker"	"Approved"	"KCNA5, KCNA7, SCN4A, SCN5A"	0.628928516231954
"sig_17721"	"Genes_UP"	0.240585774058577	0.29598306295336	1.1530339327405	46.1250574474455	"D1"	"thiamphenicol"	"LINCS"	"BRD-K79711234"	"LIMMA_t"	"trt"	1	"bacterial 50S ribosomal subunit inhibitor"	"Approved"	NA	NA
"sig_18289"	"Genes_UP"	0.122715404699739	0.312225323492598	1.24859486737348	46.0954604133758	"D1"	"alvespimycin"	"LINCS"	"BRD-K83988098"	"LIMMA_t"	"trt"	0	"HSP inhibitor"	"Experimental"	"HSP90AA1"	0.622873705830441
"sig_3181"	"Genes_UP"	0.195519348268839	0.303539901310435	1.19098823412707	46.081066969869	"D1"	"WAY-161503"	"LINCS"	"BRD-A62021152"	"LIMMA_t"	"trt"	1	"serotonin receptor agonist"	"Experimental"	"HTR2C"	NA
"sig_20819"	"Genes_UP"	0.257918552036199	-0.2822700987412	-1.11772556244725	-46.0721254571504	"D1"	"meropenem"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"bacterial cell wall synthesis inhibitor"	"Approved"	NA	NA
"sig_20591"	"Genes_UP"	0.234285714285714	0.300252308778884	1.15299940714367	46.0642716599568	"D1"	"rilmenidine"	"LINCS"	NA	"LIMMA_t"	"trt"	1	"adrenergic receptor agonist, imidazoline receptor agonist"	"Approved"	"ADRA2A"	NA
"sig_1227"	"Genes_UP"	0.375661375661376	0.275531526763515	1.04654022337686	46.048271452713	"D1"	"L-741742"	"LINCS"	"BRD-K13211965"	"LIMMA_t"	"trt"	1	"dopamine receptor antagonist"	"Experimental"	"DRD3, DRD4, SCN1A, SCN3A"	NA
"sig_19840"	"Genes_UP"	0.163461538461538	0.310079316663364	1.22302094428064	46.0479400583677	"D1"	"calcipotriol"	"LINCS"	"BRD-K96390176"	"LIMMA_t"	"trt"	0	"vitamin D receptor agonist"	"Approved"	"VDR"	0.590393436556643
"sig_13641"	"Genes_UP"	0.309565217391304	-0.29163319119785	-1.10997493864094	-46.0318890825979	"D1"	"nalidixic-acid"	"LINCS"	"BRD-K47886988"	"LIMMA_t"	"trt"	1	"bacterial DNA gyrase inhibitor"	"Approved"	NA	NA
